time_seconds,O0,voltage_raw,voltage_V,current1_raw,current1_A,current2_raw,current2_A,event_code,event_description
1.942931426714332,O0,2510,40.60518,2510,1.49985,2102,0.28809,O0,短路、欠压
1.9429964250893728,O0,2420,32.69508,2420,1.23255,2016,0.03267,O0,短路、欠压
1.9430614234644128,O0,2330,24.78498,2330,0.96525,1930,-0.22275,O0,短路、欠压
1.943126421839454,O0,2242,17.05066,2242,0.70389,1846,-0.47223,O0,短路、欠压
1.9431914202144944,O0,2154,9.31634,2154,0.44253,1762,-0.72171,O0,短路、欠压
1.943256418589536,O0,2068,1.7578,2068,0.18711,1680,-0.96525,O0,短路、欠压
1.943321416964576,O0,1982,-5.800739999999999,1982,-0.06831,1600,-1.20285,O0,漏电、欠压
1.9433864153396163,O0,1898,-13.1835,1898,-0.31779,1522,-1.43451,O0,漏电、欠压
1.9434514137146568,O0,1814,-20.56626,1814,-0.56727,1444,-1.66617,O0,漏电、欠压
1.9435164120896973,O0,1734,-27.59746,1734,-0.80487,1368,-1.89189,O0,漏电、欠压
1.9435814104647384,O0,1652,-34.80444,1652,-1.04841,1294,-2.11167,O0,漏电、欠压
1.943646408839779,O0,1574,-41.65986,1574,-1.28007,1222,-2.32551,O0,漏电、欠压
1.94371140721482,O0,1496,-48.51528,1496,-1.51173,1152,-2.53341,O0,漏电、欠压
1.9437764055898603,O0,1422,-55.01914,1422,-1.73151,1082,-2.74131,O0,漏电、欠压
1.9438414039649008,O0,1346,-61.69878,1346,-1.95723,1016,-2.93733,O0,漏电、欠压
1.9439064023399413,O0,1274,-68.02686,1274,-2.17107,950,-3.13335,O0,漏电、欠压
1.9439714007149824,O0,1204,-74.17916,1204,-2.37897,886,-3.32343,O0,漏电、欠压
1.944036399090023,O0,1134,-80.33145999999999,1134,-2.58687,826,-3.50163,O0,漏电、欠压
1.944101397465064,O0,1066,-86.30798,1066,-2.78883,766,-3.67983,O0,漏电、欠压
1.944166395840104,O0,1000,-92.10872,1000,-2.98485,708,-3.85209,O0,漏电、欠压
1.9442313942151448,O0,936,-97.73368,936,-3.17493,652,-4.01841,O0,漏电、欠压
1.9442963925901853,O0,874,-103.18286,874,-3.35907,600,-4.17285,O0,漏电、欠压
1.944361390965226,O0,814,-108.45626,814,-3.53727,548,-4.32729,O0,漏电、欠压
1.9444263893402665,O0,756,-113.55388,756,-3.70953,500,-4.46985,O0,漏电、欠压
1.9444913877153072,O0,700,-118.47572,700,-3.87585,452,-4.61241,O0,漏电、欠压
1.944556386090348,O0,644,-123.39756,644,-4.04217,408,-4.74309,O0,漏电、欠压
1.9446213844653883,O0,592,-127.96784,592,-4.19661,366,-4.86783,O0,漏电、欠压
1.944686382840429,O0,542,-132.36234,542,-4.34511,324,-4.99257,O0,漏电、欠压
1.9447513812154693,O0,494,-136.58105999999998,494,-4.48767,286,-5.10543,O0,漏电、欠压
1.9448163795905105,O0,448,-140.624,448,-4.62429,252,-5.20641,O0,漏电、欠压
1.944881377965551,O0,404,-144.49115999999998,404,-4.75497,218,-5.30739,O0,漏电、欠压
1.944946376340592,O0,362,-148.18254,362,-4.87971,186,-5.40243,O0,漏电、欠压
1.945011374715632,O0,322,-151.69814,322,-4.99851,158,-5.48559,O0,漏电、欠压
1.9450763730906728,O0,284,-155.03796,284,-5.11137,132,-5.56281,O0,漏电、欠压
1.9451413714657133,O0,250,-158.02622,250,-5.21235,108,-5.63409,O0,漏电、欠压
1.945206369840754,O0,216,-161.01448,216,-5.31333,86,-5.69943,O0,漏电、欠压
1.9452713682157947,O0,186,-163.65117999999998,186,-5.40243,66,-5.75883,O0,漏电、欠压
1.9453363665908352,O0,158,-166.1121,158,-5.48559,50,-5.80635,O0,漏电、欠压
1.945401364965876,O0,132,-168.39723999999998,132,-5.56281,36,-5.84793,O0,漏电、欠压
1.9454663633409164,O0,108,-170.5066,108,-5.63409,24,-5.88357,O0,漏电、欠压
1.945531361715957,O0,86,-172.44018,86,-5.69943,14,-5.91327,O0,漏电、欠压
1.9455963600909976,O0,66,-174.19798,66,-5.75883,6,-5.93703,O0,漏电、欠压
1.9456613584660385,O0,50,-175.60422,50,-5.80635,2,-5.94891,O0,漏电、欠压
1.945726356841079,O0,36,-176.83468,36,-5.84793,0,-5.95485,O0,漏电、欠压
1.94579135521612,O0,24,-177.88935999999998,24,-5.88357,0,-5.95485,O0,漏电、欠压
1.94585635359116,O0,14,-178.76826,14,-5.91327,4,-5.94297,O0,漏电、欠压
1.9459213519662009,O0,8,-179.29559999999998,8,-5.93109,8,-5.93109,O0,漏电、欠压
1.9459863503412416,O0,2,-179.82294,2,-5.94891,16,-5.90733,O0,漏电、欠压
1.946051348716282,O0,0,-179.99872,0,-5.95485,26,-5.87763,O0,漏电、欠压
1.9461163470913228,O0,0,-179.99872,0,-5.95485,40,-5.83605,O0,漏电、欠压
1.9461813454663632,O0,2,-179.82294,2,-5.94891,54,-5.79447,O0,漏电、欠压
1.946246343841404,O0,8,-179.29559999999998,8,-5.93109,72,-5.74101,O0,漏电、欠压
1.9463113422164449,O0,16,-178.59248,16,-5.90733,92,-5.68161,O0,漏电、欠压
1.946376340591485,O0,24,-177.88935999999998,24,-5.88357,114,-5.61627,O0,漏电、欠压
1.9464413389665256,O0,36,-176.83468,36,-5.84793,138,-5.54499,O0,漏电、欠压
1.9465063373415663,O0,52,-175.42844,52,-5.80041,166,-5.46183,O0,漏电、欠压
1.946571335716607,O0,68,-174.0222,68,-5.75289,196,-5.37273,O0,漏电、欠压
1.946636334091648,O0,88,-172.2644,88,-5.69349,226,-5.28363,O0,漏电、欠压
1.9467013324666884,O0,110,-170.33082,110,-5.62815,260,-5.18265,O0,漏电、欠压
1.946766330841729,O0,134,-168.22145999999998,134,-5.55687,298,-5.06979,O0,漏电、欠压
1.9468313292167696,O0,160,-165.93632,160,-5.47965,336,-4.95693,O0,漏电、欠压
1.9468963275918103,O0,188,-163.47539999999998,188,-5.39649,376,-4.83813,O0,漏电、欠压
1.9469613259668508,O0,218,-160.8387,218,-5.30739,420,-4.70745,O0,漏电、欠压
1.9470263243418915,O0,252,-157.85044,252,-5.20641,466,-4.57083,O0,漏电、欠压
1.947091322716932,O0,288,-154.6864,288,-5.09949,512,-4.43421,O0,漏电、欠压
1.947156321091973,O0,324,-151.52236,324,-4.99257,562,-4.28571,O0,漏电、欠压
1.9472213194670127,O0,364,-148.00676,364,-4.87377,614,-4.13127,O0,漏电、欠压
1.9472863178420536,O0,406,-144.31538,406,-4.74903,668,-3.97089,O0,漏电、欠压
1.9473513162170943,O0,450,-140.44822,450,-4.61835,724,-3.80457,O0,漏电、欠压
1.947416314592136,O0,498,-136.2295,498,-4.47579,782,-3.63231,O0,漏电、欠压
1.947481312967176,O0,546,-132.01077999999998,546,-4.33323,842,-3.45411,O0,漏电、欠压
1.9475463113422165,O0,596,-127.61628,596,-4.18473,904,-3.26997,O0,漏电、欠压
1.9476113097172567,O0,648,-123.046,648,-4.03029,968,-3.07989,O0,漏电、欠压
1.9476763080922976,O0,704,-118.12416,704,-3.86397,1034,-2.88387,O0,漏电、欠压
1.9477413064673383,O0,760,-113.20232,760,-3.69765,1102,-2.68191,O0,漏电、欠压
1.947806304842379,O0,818,-108.1047,818,-3.52539,1170,-2.47995,O0,漏电、欠压
1.9478713032174195,O0,880,-102.65552,880,-3.34125,1242,-2.26611,O0,漏电、欠压
1.94793630159246,O0,942,-97.20634,942,-3.15711,1314,-2.05227,O0,漏电、欠压
1.9480012999675007,O0,1006,-91.58138,1006,-2.96703,1390,-1.82655,O0,漏电、欠压
1.9480662983425407,O0,1072,-85.78063999999999,1072,-2.77101,1466,-1.60083,O0,漏电、欠压
1.948131296717582,O0,1140,-79.80412,1140,-2.56905,1544,-1.36917,O0,漏电、欠压
1.9481962950926224,O0,1208,-73.82759999999999,1208,-2.36709,1622,-1.13751,O0,漏电、欠压
1.9482612934676635,O0,1280,-67.49951999999999,1280,-2.15325,1704,-0.89397,O0,漏电、欠压
1.948326291842704,O0,1352,-61.17144,1352,-1.93941,1786,-0.65043,O0,漏电、欠压
1.9483912902177445,O0,1428,-54.4918,1428,-1.71369,1868,-0.40689,O0,漏电、欠压
1.9484562885927847,O0,1502,-47.98794,1502,-1.49391,1954,-0.15147,O0,漏电、欠压
1.948521286967826,O0,1580,-41.13252,1580,-1.26225,2040,0.10395,O0,漏电、欠压
1.9485862853428664,O0,1660,-34.10132,1660,-1.02465,2128,0.36531,O0,漏电、欠压
1.948651283717907,O0,1740,-27.07012,1740,-0.78705,2216,0.62667,O0,漏电、欠压
1.948716282092948,O0,1822,-19.86314,1822,-0.54351,2306,0.89397,O0,漏电、欠压
1.9487812804679885,O0,1904,-12.65616,1904,-0.29997,2396,1.16127,O0,漏电、欠压
1.948846278843029,O0,1988,-5.2734,1988,-0.05049,2488,1.43451,O0,漏电、欠压
1.9489112772180688,O0,2074,2.28514,2074,0.20493,2582,1.71369,O0,漏电、欠压
1.9489762755931104,O0,2160,9.84368,2160,0.46035,2674,1.98693,O0,漏电、欠压
1.9490412739681509,O0,2248,17.578,2248,0.72171,2770,2.27205,O0,漏电、欠压
1.949106272343192,O0,2338,25.4881,2338,0.98901,2864,2.55123,O0,欠压
1.949171270718232,O0,2426,33.22242,2426,1.25037,2960,2.83635,O0,欠压
1.9492362690932727,O0,2518,41.3083,2518,1.52361,3058,3.12741,O0,欠压
1.9493012674683128,O0,2610,49.39418,2610,1.79685,3154,3.41253,O0,欠压
1.949366265843354,O0,2702,57.48006,2702,2.07009,3252,3.70359,O0,欠压
1.9494312642183944,O0,2796,65.74172,2796,2.34927,3352,4.00059,O0,欠压
1.9494962625934351,O0,2890,74.00337999999999,2890,2.62845,3450,4.29165,O0,欠压
1.949561260968476,O0,2984,82.26504,2984,2.90763,3550,4.58865,O0,欠压
1.9496262593435163,O0,3080,90.70248,3080,3.19275,3650,4.88565,O0,欠压
1.949691257718557,O0,3174,98.96414,3174,3.47193,3748,5.17671,O0,欠压
1.9497562560935977,O0,3272,107.57736,3272,3.76299,3850,5.47965,O0,欠压
1.9498212544686384,O0,3368,116.0148,3368,4.04811,3950,5.77665,O0,
1.949886252843679,O0,3466,124.62802,3466,4.33917,4050,6.07365,O0,
1.94995125121872,O0,3562,133.06546,3562,4.62429,54,-5.79447,O0,短路
1.95001624959376,O0,3660,141.67868,3660,4.91535,154,-5.49747,O0,短路、过压
1.9500812479688008,O0,3758,150.2919,3758,5.20641,254,-5.20047,O0,短路、过压
1.9501462463438413,O0,3856,158.90511999999998,3856,5.49747,354,-4.90347,O0,短路、过压
1.950211244718882,O0,3954,167.51834,3954,5.78853,454,-4.60647,O0,短路、过压
1.950276243093923,O0,4054,176.30733999999998,4054,6.08553,554,-4.30947,O0,短路、过压
1.950341241468964,O0,56,-175.07688,56,-5.78853,654,-4.01247,O0,漏电、欠压
1.950406239844004,O0,154,-166.46366,154,-5.49747,752,-3.72141,O0,漏电、欠压
1.9504712382190448,O0,252,-157.85044,252,-5.20641,850,-3.43035,O0,漏电、欠压
1.950536236594085,O0,350,-149.23721999999998,350,-4.91535,948,-3.13929,O0,漏电、欠压
1.9506012349691253,O0,446,-140.79978,446,-4.63023,1046,-2.84823,O0,漏电、欠压
1.9506662333441664,O0,544,-132.18656,544,-4.33917,1142,-2.56311,O0,漏电、欠压
1.950731231719207,O0,640,-123.74912,640,-4.05405,1238,-2.27799,O0,漏电、欠压
1.950796230094248,O0,738,-115.1359,738,-3.76299,1334,-1.99287,O0,漏电、欠压
1.9508612284692883,O0,834,-106.69846,834,-3.47787,1428,-1.71369,O0,漏电、欠压
1.9509262268443288,O0,928,-98.4368,928,-3.19869,1522,-1.43451,O0,漏电、欠压
1.9509912252193693,O0,1024,-89.99936,1024,-2.91357,1614,-1.16127,O0,漏电、欠压
1.9510562235944104,O0,1118,-81.73769999999999,1118,-2.63439,1706,-0.88803,O0,漏电、欠压
1.9511212219694507,O0,1210,-73.65182,1210,-2.36115,1798,-0.61479,O0,漏电、欠压
1.951186220344492,O0,1304,-65.39016,1304,-2.08197,1886,-0.35343,O0,漏电、欠压
1.951251218719532,O0,1396,-57.30428,1396,-1.80873,1976,-0.08613,O0,漏电、欠压
1.9513162170945728,O0,1486,-49.39418,1486,-1.54143,2062,0.16929,O0,漏电、欠压
1.9513812154696133,O0,1576,-41.48408,1576,-1.27413,2148,0.42471,O0,漏电、欠压
1.9514462138446536,O0,1664,-33.749759999999995,1664,-1.01277,2234,0.68013,O0,漏电、欠压
1.9515112122196945,O0,1752,-26.01544,1752,-0.75141,2318,0.92961,O0,漏电、欠压
1.9515762105947352,O0,1840,-18.28112,1840,-0.49005,2400,1.17315,O0,漏电、欠压
1.951641208969776,O0,1926,-10.72258,1926,-0.23463,2480,1.41075,O0,漏电、欠压
1.9517062073448164,O0,2010,-3.33982,2010,0.01485,2558,1.64241,O0,漏电、欠压
1.951771205719857,O0,2092,3.86716,2092,0.25839,2636,1.87407,O0,漏电、欠压
1.9518362040948976,O0,2174,11.07414,2174,0.50193,2712,2.09979,O0,漏电、欠压
1.9519012024699385,O0,2256,18.28112,2256,0.74547,2786,2.31957,O0,漏电、欠压
1.951966200844979,O0,2334,25.13654,2334,0.97713,2860,2.53935,O0,欠压
1.95203119922002,O0,2412,31.99196,2412,1.20879,2930,2.74725,O0,欠压
1.95209619759506,O0,2488,38.6716,2488,1.43451,3000,2.95515,O0,欠压
1.9521611959701008,O0,2562,45.17546,2562,1.65429,3068,3.15711,O0,欠压
1.952226194345141,O0,2636,51.67932,2636,1.87407,3132,3.34719,O0,欠压
1.952291192720182,O0,2706,57.83162,2706,2.08197,3196,3.53727,O0,欠压
1.9523561910952223,O0,2776,63.98392,2776,2.28987,3258,3.72141,O0,欠压
1.9524211894702632,O0,2844,69.96043999999999,2844,2.49183,3318,3.89961,O0,欠压
1.952486187845304,O0,2910,75.76118,2910,2.68785,3376,4.07187,O0,欠压
1.9525511862203444,O0,2976,81.56192,2976,2.88387,3432,4.23819,O0,欠压
1.952616184595385,O0,3038,87.0111,3038,3.06801,3486,4.39857,O0,欠压
1.9526811829704256,O0,3098,92.2845,3098,3.24621,3538,4.55301,O0,欠压
1.9527461813454663,O0,3158,97.5579,3158,3.42441,3586,4.69557,O0,欠压
1.952811179720507,O0,3214,102.47974,3214,3.59073,3634,4.83813,O0,欠压
1.952876178095548,O0,3268,107.2258,3268,3.75111,3680,4.97475,O0,欠压
1.952941176470588,O0,3322,111.97186,3322,3.91149,3722,5.09949,O0,欠压
1.9530061748456289,O0,3372,116.36636,3372,4.05999,3764,5.22423,O0,
1.9530711732206696,O0,3422,120.76086,3422,4.20849,3802,5.33709,O0,
1.95313617159571,O0,3468,124.8038,3468,4.34511,3838,5.44401,O0,
1.9532011699707508,O0,3512,128.67096,3512,4.47579,3872,5.54499,O0,
1.953266168345792,O0,3554,132.36234,3554,4.60053,3904,5.64003,O0,
1.953331166720832,O0,3594,135.87794,3594,4.71933,3932,5.72319,O0,
1.9533961650958729,O0,3632,139.21776,3632,4.83219,3960,5.80635,O0,
1.9534611634709127,O0,3668,142.3818,3668,4.93911,3984,5.87763,O0,过压
1.9535261618459536,O0,3702,145.37006,3702,5.04009,4006,5.94297,O0,过压
1.9535911602209943,O0,3732,148.00676,3732,5.12919,4026,6.00237,O0,过压
1.953656158596035,O0,3762,150.64346,3762,5.21829,4044,6.05583,O0,过压
1.953721156971076,O0,3788,152.9286,3788,5.29551,4058,6.09741,O0,过压
1.9537861553461164,O0,3812,155.03796,3812,5.36679,4070,6.13305,O0,过压
1.953851153721157,O0,3834,156.97154,3834,5.43213,4080,6.16275,O0,过压
1.9539161520961976,O0,3854,158.72933999999998,3854,5.49153,4088,6.18651,O0,过压
1.9539811504712383,O0,3872,160.31135999999998,3872,5.54499,4092,6.19839,O0,过压
1.9540461488462788,O0,3886,161.54182,3886,5.58657,0,-5.95485,O0,短路、过压
1.9541111472213195,O0,3898,162.5965,3898,5.62221,0,-5.95485,O0,短路、过压
1.95417614559636,O0,3908,163.47539999999998,3908,5.65191,4094,6.20433,O0,过压
1.9542411439714007,O0,3916,164.17852,3916,5.67567,4088,6.18651,O0,过压
1.9543061423464407,O0,3922,164.70586,3922,5.69349,4082,6.16869,O0,过压
1.9543711407214817,O0,3924,164.88164,3924,5.69943,4072,6.13899,O0,过压
1.9544361390965224,O0,3924,164.88164,3924,5.69943,4060,6.10335,O0,过压
1.9545011374715635,O0,3922,164.70586,3922,5.69349,4046,6.06177,O0,过压
1.954566135846604,O0,3918,164.3543,3918,5.68161,4028,6.00831,O0,过压
1.9546311342216445,O0,3910,163.65117999999998,3910,5.65785,4008,5.94891,O0,过压
1.9546961325966847,O0,3902,162.94806,3902,5.63409,3986,5.88357,O0,过压
1.9547611309717257,O0,3890,161.89337999999998,3890,5.59845,3962,5.81229,O0,过压
1.9548261293467664,O0,3876,160.66292,3876,5.55687,3936,5.73507,O0,过压
1.954891127721807,O0,3860,159.25668,3860,5.50935,3908,5.65191,O0,过压
1.9549561260968475,O0,3842,157.67466,3842,5.45589,3876,5.55687,O0,过压
1.955021124471888,O0,3820,155.74107999999998,3820,5.39055,3842,5.45589,O0,过压
1.9550861228469287,O0,3796,153.63172,3796,5.31927,3806,5.34897,O0,过压
1.9551511212219688,O0,3770,151.34658,3770,5.24205,3768,5.23611,O0,过压
1.95521611959701,O0,3742,148.88566,3742,5.15889,3728,5.11731,O0,过压
1.9552811179720504,O0,3712,146.24895999999998,3712,5.06979,3684,4.98663,O0,过压
1.9553461163470915,O0,3680,143.43648,3680,4.97475,3640,4.85595,O0,过压
1.955411114722132,O0,3644,140.27244,3644,4.86783,3592,4.71339,O0,过压
1.9554761130971725,O0,3608,137.1084,3608,4.76091,3544,4.57083,O0,
1.9555411114722128,O0,3568,133.59279999999998,3568,4.64211,3492,4.41639,O0,
1.955606109847254,O0,3526,129.90142,3526,4.51737,3438,4.25601,O0,
1.9556711082222944,O0,3482,126.03426,3482,4.38669,3384,4.09563,O0,
1.955736106597335,O0,3436,121.99132,3436,4.25007,3326,3.92337,O0,
1.955801104972376,O0,3388,117.7726,3388,4.10751,3266,3.74517,O0,
1.9558661033474165,O0,3338,113.3781,3338,3.95901,3204,3.56103,O0,短路、欠压
1.955931101722457,O0,3286,108.80782,3286,3.80457,3142,3.37689,O0,短路、欠压
1.9559961000974968,O0,3232,104.06176,3232,3.64419,3076,3.18087,O0,短路、欠压
1.9560610984725384,O0,3176,99.13992,3176,3.47787,3008,2.97891,O0,短路、欠压
1.9561260968475789,O0,3118,94.0423,3118,3.30561,2940,2.77695,O0,短路、欠压
1.95619109522262,O0,3058,88.7689,3058,3.12741,2868,2.56311,O0,短路、欠压
1.95625609359766,O0,2996,83.31971999999999,2996,2.94327,2796,2.34927,O0,短路、欠压
1.9563210919727008,O0,2932,77.69476,2932,2.75319,2722,2.12949,O0,短路、欠压
1.9563860903477408,O0,2866,71.89402,2866,2.55717,2646,1.90377,O0,短路、欠压
1.956451088722782,O0,2800,66.09328,2800,2.36115,2568,1.67211,O0,短路、欠压
1.9565160870978229,O0,2730,59.94098,2730,2.15325,2490,1.44045,O0,短路、欠压
1.9565810854728631,O0,2660,53.78868,2660,1.94535,2410,1.20285,O0,短路、欠压
1.956646083847904,O0,2586,47.28482,2586,1.72557,2328,0.95931,O0,短路、欠压
1.9567110822229443,O0,2512,40.78096,2512,1.50579,2244,0.70983,O0,短路、欠压
1.956776080597985,O0,2438,34.2771,2438,1.28601,2160,0.46035,O0,短路、欠压
1.9568410789730253,O0,2360,27.42168,2360,1.05435,2074,0.20493,O0,短路、欠压
1.9569060773480664,O0,2282,20.56626,2282,0.82269,1986,-0.05643,O0,短路、欠压
1.956971075723107,O0,2202,13.53506,2202,0.58509,1898,-0.31779,O0,短路、欠压
1.957036074098148,O0,2120,6.32808,2120,0.34155,1808,-0.58509,O0,短路、欠压
1.957101072473188,O0,2038,-0.8789,2038,0.09801,1718,-0.85239,O0,短路、欠压
1.9571660708482288,O0,1954,-8.26166,1954,-0.15147,1626,-1.12563,O0,漏电、欠压
1.9572310692232693,O0,1868,-15.8202,1868,-0.40689,1534,-1.39887,O0,漏电、欠压
1.95729606759831,O0,1782,-23.37874,1782,-0.66231,1440,-1.67805,O0,漏电、欠压
1.957361065973351,O0,1694,-31.11306,1694,-0.92367,1346,-1.95723,O0,漏电、欠压
1.957426064348392,O0,1606,-38.84738,1606,-1.18503,1252,-2.23641,O0,漏电、欠压
1.957491062723432,O0,1516,-46.75748,1516,-1.45233,1156,-2.52153,O0,漏电、欠压
1.9575560610984728,O0,1426,-54.66758,1426,-1.71963,1058,-2.81259,O0,漏电、欠压
1.957621059473513,O0,1334,-62.75346,1334,-1.99287,962,-3.09771,O0,漏电、欠压
1.957686057848553,O0,1242,-70.83933999999999,1242,-2.26611,864,-3.38877,O0,漏电、欠压
1.9577510562235945,O0,1148,-79.101,1148,-2.54529,764,-3.68577,O0,漏电、欠压
1.957816054598635,O0,1054,-87.36265999999999,1054,-2.82447,666,-3.97683,O0,漏电、欠压
1.957881052973676,O0,960,-95.62432,960,-3.10365,566,-4.27383,O0,漏电、欠压
1.9579460513487164,O0,864,-104.06176,864,-3.38877,468,-4.56489,O0,漏电、欠压
1.9580110497237568,O0,770,-112.32342,770,-3.66795,368,-4.86189,O0,漏电、欠压
1.958076048098797,O0,672,-120.93664,672,-3.95901,268,-5.15889,O0,漏电、欠压
1.9581410464738385,O0,576,-129.37408,576,-4.24413,168,-5.45589,O0,漏电、欠压
1.9582060448488787,O0,480,-137.81152,480,-4.52925,66,-5.75883,O0,漏电、欠压
1.95827104322392,O0,382,-146.42474,382,-4.82031,4062,6.10929,O0,漏电、欠压
1.95833604159896,O0,284,-155.03796,284,-5.11137,3962,5.81229,O0,漏电、欠压
1.9584010399740008,O0,186,-163.65117999999998,186,-5.40243,3862,5.51529,O0,漏电、欠压
1.958466038349041,O0,88,-172.2644,88,-5.69349,3762,5.21829,O0,漏电、欠压
1.9585310367240816,O0,4086,179.11982,4086,6.18057,3662,4.92129,O0,短路、过压
1.9585960350991225,O0,3988,170.5066,3988,5.88951,3562,4.62429,O0,短路、过压
1.9586610334741632,O0,3890,161.89337999999998,3890,5.59845,3462,4.32729,O0,短路、过压
1.958726031849204,O0,3790,153.10438,3790,5.30145,3364,4.03623,O0,短路、过压
1.9587910302242444,O0,3692,144.49115999999998,3692,5.01039,3266,3.74517,O0,短路、过压
1.958856028599285,O0,3596,136.05372,3596,4.72527,3168,3.45411,O0,短路
1.9589210269743256,O0,3498,127.4405,3498,4.43421,3070,3.16305,O0,短路
1.9589860253493665,O0,3400,118.82728,3400,4.14315,2974,2.87793,O0,短路
1.959051023724407,O0,3304,110.38984,3304,3.85803,2876,2.58687,O0,短路、欠压
1.959116022099448,O0,3206,101.77662,3206,3.56697,2782,2.30769,O0,短路、欠压
1.959181020474488,O0,3110,93.33918,3110,3.28185,2686,2.02257,O0,短路、欠压
1.9592460188495289,O0,3016,85.07751999999999,3016,3.00267,2592,1.74339,O0,短路、欠压
1.959311017224569,O0,2920,76.64008,2920,2.71755,2500,1.47015,O0,短路、欠压
1.95937601559961,O0,2826,68.37841999999999,2826,2.43837,2408,1.19691,O0,短路、欠压
1.9594410139746503,O0,2732,60.11676,2732,2.15919,2318,0.92961,O0,短路、欠压
1.9595060123496912,O0,2640,52.03088,2640,1.88595,2228,0.66231,O0,短路、欠压
1.959571010724732,O0,2548,43.945,2548,1.61271,2138,0.39501,O0,短路、欠压
1.9596360090997724,O0,2456,35.85912,2456,1.33947,2052,0.13959,O0,短路、欠压
1.959701007474813,O0,2366,27.94902,2366,1.07217,1964,-0.12177,O0,短路、欠压
1.9597660058498536,O0,2278,20.2147,2278,0.81081,1880,-0.37125,O0,短路、欠压
1.9598310042248943,O0,2190,12.48038,2190,0.54945,1796,-0.62073,O0,短路、欠压
1.959896002599935,O0,2102,4.74606,2102,0.28809,1714,-0.86427,O0,短路、欠压
1.959961000974976,O0,2016,-2.81248,2016,0.03267,1632,-1.10781,O0,短路、欠压
